"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","121","177610","0.0-6.0-0.38","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","122","177941","0.0-6.0-1.38","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide39.JPG","null","","","","",""
"","html-keyboard-response","123","178945","0.0-6.0-2.38","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide39.JPG","This is a bim:","",""
"","html-keyboard-response","124","179951","0.0-6.0-0.39","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","125","180282","0.0-6.0-1.39","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide40.JPG","null","","","","",""
"","html-keyboard-response","126","181286","0.0-6.0-2.39","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide40.JPG","This is a tob:","",""
"","html-keyboard-response","127","182293","0.0-6.0-0.40","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","128","182624","0.0-6.0-1.40","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide41.JPG","null","","","","",""
"","html-keyboard-response","129","183628","0.0-6.0-2.40","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide41.JPG","This is a bim:","",""
"","html-keyboard-response","130","184634","0.0-6.0-0.41","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","131","184966","0.0-6.0-1.41","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide42.JPG","null","","","","",""
"","html-keyboard-response","132","185970","0.0-6.0-2.41","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide42.JPG","This is a dep:","",""
"","html-keyboard-response","133","186975","0.0-6.0-0.42","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","134","187306","0.0-6.0-1.42","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide43.JPG","null","","","","",""
"","html-keyboard-response","135","188311","0.0-6.0-2.42","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide43.JPG","This is a wug:","",""
"","html-keyboard-response","136","189316","0.0-6.0-0.43","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","137","189649","0.0-6.0-1.43","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide44.JPG","null","","","","",""
"","html-keyboard-response","138","190652","0.0-6.0-2.43","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide44.JPG","This is a bim:","",""
"","html-keyboard-response","139","191658","0.0-6.0-0.44","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","140","191989","0.0-6.0-1.44","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide45.JPG","null","","","","",""
"","html-keyboard-response","141","192993","0.0-6.0-2.44","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide45.JPG","This is a wug:","",""
"","html-keyboard-response","142","193999","0.0-6.0-0.45","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","143","194330","0.0-6.0-1.45","LF","4xjqd36lab","414","896","en","un08ta23","null","","","","","","","","learning/Slide46.JPG","null","","","","",""
