"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","202","341222","0.0-6.0-0.65","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","203","341559","0.0-6.0-1.65","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide66.JPG","null","","","","",""
"","html-keyboard-response","204","342569","0.0-6.0-2.65","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide66.JPG","This is a dep:","",""
"","html-keyboard-response","205","343572","0.0-6.0-0.66","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","206","343904","0.0-6.0-1.66","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide67.JPG","null","","","","",""
"","html-keyboard-response","207","344913","0.0-6.0-2.66","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide67.JPG","This is a tob:","",""
"","html-keyboard-response","208","345922","0.0-6.0-0.67","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","209","346256","0.0-6.0-1.67","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide68.JPG","null","","","","",""
"","html-keyboard-response","210","347265","0.0-6.0-2.67","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide68.JPG","This is a wug:","",""
"","html-keyboard-response","211","348273","0.0-6.0-0.68","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","212","348610","0.0-6.0-1.68","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide69.JPG","null","","","","",""
"","html-keyboard-response","213","349619","0.0-6.0-2.68","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide69.JPG","This is a tob:","",""
"","html-keyboard-response","214","350622","0.0-6.0-0.69","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","215","350959","0.0-6.0-1.69","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide70.JPG","null","","","","",""
"","html-keyboard-response","216","351962","0.0-6.0-2.69","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide70.JPG","This is a dep:","",""
"","html-keyboard-response","217","352972","0.0-6.0-0.70","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","218","353308","0.0-6.0-1.70","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide71.JPG","null","","","","",""
"","html-keyboard-response","219","354311","0.0-6.0-2.70","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide71.JPG","This is a wug:","",""
"","html-keyboard-response","220","355317","0.0-6.0-0.71","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","221","355653","0.0-6.0-1.71","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide72.JPG","null","","","","",""
"","html-keyboard-response","222","356663","0.0-6.0-2.71","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide72.JPG","This is a bim:","",""
"","html-keyboard-response","223","357668","0.0-6.0-0.72","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","224","358015","0.0-6.0-1.72","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide73.JPG","null","","","","",""
"","html-keyboard-response","225","359023","0.0-6.0-2.72","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide73.JPG","This is a wug:","",""
"","html-keyboard-response","226","360027","0.0-6.0-0.73","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","227","360364","0.0-6.0-1.73","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide74.JPG","null","","","","",""
"","html-keyboard-response","228","361368","0.0-6.0-2.73","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide74.JPG","This is a dep:","",""
"","html-keyboard-response","229","362374","0.0-6.0-0.74","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","230","362716","0.0-6.0-1.74","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide75.JPG","null","","","","",""
"","html-keyboard-response","231","363721","0.0-6.0-2.74","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide75.JPG","This is a tob:","",""
"","html-keyboard-response","232","364728","0.0-6.0-0.75","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","233","365068","0.0-6.0-1.75","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide76.JPG","null","","","","",""
"","html-keyboard-response","234","366073","0.0-6.0-2.75","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide76.JPG","This is a bim:","",""
"","html-keyboard-response","235","367076","0.0-6.0-0.76","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","236","367410","0.0-6.0-1.76","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide77.JPG","null","","","","",""
"","html-keyboard-response","237","368414","0.0-6.0-2.76","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide77.JPG","This is a tob:","",""
"","html-keyboard-response","238","369418","0.0-6.0-0.77","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","239","369762","0.0-6.0-1.77","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide78.JPG","null","","","","",""
"","html-keyboard-response","240","370770","0.0-6.0-2.77","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide78.JPG","This is a wug:","",""
"","html-keyboard-response","241","371780","0.0-6.0-0.78","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","242","372117","0.0-6.0-1.78","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide79.JPG","null","","","","",""
"","html-keyboard-response","243","373128","0.0-6.0-2.78","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide79.JPG","This is a bim:","",""
"","html-keyboard-response","244","374138","0.0-6.0-0.79","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","245","374477","0.0-6.0-1.79","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide80.JPG","null","","","","",""
"","html-keyboard-response","246","375481","0.0-6.0-2.79","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide80.JPG","This is a tob:","",""
"","instructions","247","377936","0.0-7.0","LF","f64ncrzxu3","1920","1080","en","NS08US09","NA","","","[{""page_index"":0,""viewing_time"":2453.7249999993946}]","instructions","","","","","","","","","",""
"","html-keyboard-response","248","378948","0.0-8.0-0.0","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","249","379277","0.0-8.0-1.0","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide81.JPG","null","","","","",""
"","html-keyboard-response","250","380286","0.0-8.0-2.0","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide81.JPG","This is a wug:","",""
"","html-keyboard-response","251","381293","0.0-8.0-0.1","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","252","381625","0.0-8.0-1.1","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide82.JPG","null","","","","",""
"","html-keyboard-response","253","382639","0.0-8.0-2.1","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide82.JPG","This is a bim:","",""
"","html-keyboard-response","254","383649","0.0-8.0-0.2","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","255","383990","0.0-8.0-1.2","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide83.JPG","null","","","","",""
"","html-keyboard-response","256","385000","0.0-8.0-2.2","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide83.JPG","This is a wug:","",""
"","html-keyboard-response","257","386009","0.0-8.0-0.3","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","258","386350","0.0-8.0-1.3","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide84.JPG","null","","","","",""
"","html-keyboard-response","259","387360","0.0-8.0-2.3","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide84.JPG","This is a dep:","",""
"","html-keyboard-response","260","388367","0.0-8.0-0.4","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","261","388704","0.0-8.0-1.4","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide85.JPG","null","","","","",""
"","html-keyboard-response","262","389719","0.0-8.0-2.4","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide85.JPG","This is a bim:","",""
"","html-keyboard-response","263","390724","0.0-8.0-0.5","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","264","391057","0.0-8.0-1.5","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide86.JPG","null","","","","",""
"","html-keyboard-response","265","392062","0.0-8.0-2.5","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide86.JPG","This is a tob:","",""
"","html-keyboard-response","266","393066","0.0-8.0-0.6","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","267","393398","0.0-8.0-1.6","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide87.JPG","null","","","","",""
"","html-keyboard-response","268","394406","0.0-8.0-2.6","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide87.JPG","This is a wug:","",""
"","html-keyboard-response","269","395409","0.0-8.0-0.7","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","270","395742","0.0-8.0-1.7","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide88.JPG","null","","","","",""
"","html-keyboard-response","271","396757","0.0-8.0-2.7","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide88.JPG","This is a tob:","",""
"","html-keyboard-response","272","397764","0.0-8.0-0.8","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","273","398097","0.0-8.0-1.8","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide89.JPG","null","","","","",""
"","html-keyboard-response","274","399106","0.0-8.0-2.8","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide89.JPG","This is a bim:","",""
"","html-keyboard-response","275","400115","0.0-8.0-0.9","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","276","400448","0.0-8.0-1.9","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide90.JPG","null","","","","",""
"","html-keyboard-response","277","401453","0.0-8.0-2.9","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide90.JPG","This is a dep:","",""
"","html-keyboard-response","278","402460","0.0-8.0-0.10","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","279","402796","0.0-8.0-1.10","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide91.JPG","null","","","","",""
"","html-keyboard-response","280","403803","0.0-8.0-2.10","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide91.JPG","This is a wug:","",""
"","html-keyboard-response","281","404813","0.0-8.0-0.11","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","282","405144","0.0-8.0-1.11","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide92.JPG","null","","","","",""
"","html-keyboard-response","283","406151","0.0-8.0-2.11","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide92.JPG","This is a tob:","",""
"","html-keyboard-response","284","407155","0.0-8.0-0.12","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","285","407490","0.0-8.0-1.12","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide93.JPG","null","","","","",""
"","html-keyboard-response","286","408492","0.0-8.0-2.12","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide93.JPG","This is a bim:","",""
"","html-keyboard-response","287","409503","0.0-8.0-0.13","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","288","409845","0.0-8.0-1.13","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide94.JPG","null","","","","",""
"","html-keyboard-response","289","410856","0.0-8.0-2.13","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide94.JPG","This is a tob:","",""
"","html-keyboard-response","290","411864","0.0-8.0-0.14","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","291","412200","0.0-8.0-1.14","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide95.JPG","null","","","","",""
"","html-keyboard-response","292","413210","0.0-8.0-2.14","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide95.JPG","This is a wug:","",""
"","html-keyboard-response","293","414212","0.0-8.0-0.15","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","294","414549","0.0-8.0-1.15","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide96.JPG","null","","","","",""
"","html-keyboard-response","295","415554","0.0-8.0-2.15","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide96.JPG","This is a tob:","",""
"","html-keyboard-response","296","416568","0.0-8.0-0.16","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","297","416904","0.0-8.0-1.16","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide97.JPG","null","","","","",""
"","html-keyboard-response","298","417915","0.0-8.0-2.16","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide97.JPG","This is a dep:","",""
"","html-keyboard-response","299","418925","0.0-8.0-0.17","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","300","419262","0.0-8.0-1.17","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide98.JPG","null","","","","",""
"","html-keyboard-response","301","420272","0.0-8.0-2.17","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide98.JPG","This is a bim:","",""
"","html-keyboard-response","302","421281","0.0-8.0-0.18","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","303","421617","0.0-8.0-1.18","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide99.JPG","null","","","","",""
"","html-keyboard-response","304","422622","0.0-8.0-2.18","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide99.JPG","This is a dep:","",""
"","html-keyboard-response","305","423626","0.0-8.0-0.19","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","306","423963","0.0-8.0-1.19","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide100.JPG","null","","","","",""
"","html-keyboard-response","307","424972","0.0-8.0-2.19","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide100.JPG","This is a bim:","",""
"","html-keyboard-response","308","425986","0.0-8.0-0.20","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","309","426324","0.0-8.0-1.20","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide101.JPG","null","","","","",""
"","html-keyboard-response","310","427329","0.0-8.0-2.20","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide101.JPG","This is a tob:","",""
"","html-keyboard-response","311","428343","0.0-8.0-0.21","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","312","428684","0.0-8.0-1.21","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide102.JPG","null","","","","",""
"","html-keyboard-response","313","429689","0.0-8.0-2.21","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide102.JPG","This is a bim:","",""
"","html-keyboard-response","314","430690","0.0-8.0-0.22","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","315","431032","0.0-8.0-1.22","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide103.JPG","null","","","","",""
"","html-keyboard-response","316","432038","0.0-8.0-2.22","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide103.JPG","This is a dep:","",""
"","html-keyboard-response","317","433045","0.0-8.0-0.23","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","318","433374","0.0-8.0-1.23","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide104.JPG","null","","","","",""
"","html-keyboard-response","319","434384","0.0-8.0-2.23","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide104.JPG","This is a tob:","",""
"","html-keyboard-response","320","435391","0.0-8.0-0.24","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","321","435724","0.0-8.0-1.24","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide105.JPG","null","","","","",""
"","html-keyboard-response","322","436739","0.0-8.0-2.24","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide105.JPG","This is a dep:","",""
"","html-keyboard-response","323","437743","0.0-8.0-0.25","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","324","438074","0.0-8.0-1.25","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","","","","","learning/Slide106.JPG","null","","","","",""
"","html-keyboard-response","325","439082","0.0-8.0-2.25","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide106.JPG","This is a wug:","",""
"","html-keyboard-response","326","440084","0.0-8.0-0.26","LF","f64ncrzxu3","1920","1080","en","NS08US09","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
