"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","image-keyboard-response","62","627678","0.0-6.0-1.18","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide19.JPG","null","","","","",""
"","html-keyboard-response","63","628681","0.0-6.0-2.18","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide19.JPG","This is a wug:","",""
"","html-keyboard-response","64","629683","0.0-6.0-0.19","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","65","630012","0.0-6.0-1.19","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide20.JPG","null","","","","",""
"","html-keyboard-response","66","631015","0.0-6.0-2.19","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide20.JPG","This is a bim:","",""
"","html-keyboard-response","67","632018","0.0-6.0-0.20","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","68","632347","0.0-6.0-1.20","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide21.JPG","null","","","","",""
"","html-keyboard-response","69","633353","0.0-6.0-2.20","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide21.JPG","This is a dep:","",""
"","html-keyboard-response","70","634356","0.0-6.0-0.21","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","71","634684","0.0-6.0-1.21","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","","","","","learning/Slide22.JPG","null","","","","",""
"","html-keyboard-response","72","635686","0.0-6.0-2.21","LF","wrmngomh1f","1280","720","de","at08ed04","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide22.JPG","This is a bim:","",""
