"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","331","359652","0.0-8.0-2.27","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide108.JPG","This is a dep:","",""
"","html-keyboard-response","332","360656","0.0-8.0-0.28","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","333","360990","0.0-8.0-1.28","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide109.JPG","null","","","","",""
"","html-keyboard-response","334","361994","0.0-8.0-2.28","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide109.JPG","This is a wug:","",""
"","html-keyboard-response","335","362999","0.0-8.0-0.29","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","336","363332","0.0-8.0-1.29","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide110.JPG","null","","","","",""
"","html-keyboard-response","337","364336","0.0-8.0-2.29","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide110.JPG","This is a bim:","",""
"","html-keyboard-response","338","365341","0.0-8.0-0.30","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","339","365675","0.0-8.0-1.30","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide111.JPG","null","","","","",""
"","html-keyboard-response","340","366679","0.0-8.0-2.30","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide111.JPG","This is a tob:","",""
"","html-keyboard-response","341","367683","0.0-8.0-0.31","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","342","368014","0.0-8.0-1.31","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide112.JPG","null","","","","",""
"","html-keyboard-response","343","369018","0.0-8.0-2.31","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide112.JPG","This is a wug:","",""
"","html-keyboard-response","344","370022","0.0-8.0-0.32","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","345","370356","0.0-8.0-1.32","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide113.JPG","null","","","","",""
"","html-keyboard-response","346","371361","0.0-8.0-2.32","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide113.JPG","This is a tob:","",""
"","html-keyboard-response","347","372365","0.0-8.0-0.33","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","348","372699","0.0-8.0-1.33","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide114.JPG","null","","","","",""
"","html-keyboard-response","349","373703","0.0-8.0-2.33","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide114.JPG","This is a wug:","",""
"","html-keyboard-response","350","374707","0.0-8.0-0.34","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","351","375041","0.0-8.0-1.34","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide115.JPG","null","","","","",""
"","html-keyboard-response","352","376045","0.0-8.0-2.34","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide115.JPG","This is a bim:","",""
"","html-keyboard-response","353","377049","0.0-8.0-0.35","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","354","377380","0.0-8.0-1.35","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide116.JPG","null","","","","",""
"","html-keyboard-response","355","378382","0.0-8.0-2.35","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide116.JPG","This is a dep:","",""
"","html-keyboard-response","356","379383","0.0-8.0-0.36","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","357","379717","0.0-8.0-1.36","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide117.JPG","null","","","","",""
"","html-keyboard-response","358","380717","0.0-8.0-2.36","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide117.JPG","This is a tob:","",""
"","html-keyboard-response","359","381722","0.0-8.0-0.37","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","360","382053","0.0-8.0-1.37","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide118.JPG","null","","","","",""
"","html-keyboard-response","361","383058","0.0-8.0-2.37","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide118.JPG","This is a dep:","",""
"","html-keyboard-response","362","384059","0.0-8.0-0.38","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","363","384390","0.0-8.0-1.38","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide119.JPG","null","","","","",""
"","html-keyboard-response","364","385394","0.0-8.0-2.38","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide119.JPG","This is a wug:","",""
"","html-keyboard-response","365","386398","0.0-8.0-0.39","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","366","386732","0.0-8.0-1.39","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide120.JPG","null","","","","",""
"","html-keyboard-response","367","387733","0.0-8.0-2.39","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide120.JPG","This is a dep:","",""
"","html-keyboard-response","368","388738","0.0-8.0-0.40","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","369","389072","0.0-8.0-1.40","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide121.JPG","null","","","","",""
"","html-keyboard-response","370","390076","0.0-8.0-2.40","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide121.JPG","This is a bim:","",""
"","html-keyboard-response","371","391080","0.0-8.0-0.41","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","372","391411","0.0-8.0-1.41","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide122.JPG","null","","","","",""
"","html-keyboard-response","373","392415","0.0-8.0-2.41","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide122.JPG","This is a wug:","",""
"","html-keyboard-response","374","393420","0.0-8.0-0.42","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","375","393753","0.0-8.0-1.42","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide123.JPG","null","","","","",""
"","html-keyboard-response","376","394758","0.0-8.0-2.42","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide123.JPG","This is a bim:","",""
"","html-keyboard-response","377","395762","0.0-8.0-0.43","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","378","396096","0.0-8.0-1.43","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide124.JPG","null","","","","",""
"","html-keyboard-response","379","397100","0.0-8.0-2.43","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide124.JPG","This is a tob:","",""
"","html-keyboard-response","380","398104","0.0-8.0-0.44","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","381","398435","0.0-8.0-1.44","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide125.JPG","null","","","","",""
"","html-keyboard-response","382","399439","0.0-8.0-2.44","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide125.JPG","This is a bim:","",""
"","html-keyboard-response","383","400444","0.0-8.0-0.45","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","384","400777","0.0-8.0-1.45","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide126.JPG","null","","","","",""
"","html-keyboard-response","385","401782","0.0-8.0-2.45","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide126.JPG","This is a tob:","",""
"","html-keyboard-response","386","402786","0.0-8.0-0.46","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","387","403120","0.0-8.0-1.46","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide127.JPG","null","","","","",""
"","html-keyboard-response","388","404124","0.0-8.0-2.46","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide127.JPG","This is a dep:","",""
"","html-keyboard-response","389","405125","0.0-8.0-0.47","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","390","405456","0.0-8.0-1.47","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide128.JPG","null","","","","",""
"","html-keyboard-response","391","406460","0.0-8.0-2.47","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide128.JPG","This is a wug:","",""
"","html-keyboard-response","392","407465","0.0-8.0-0.48","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","393","407798","0.0-8.0-1.48","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide129.JPG","null","","","","",""
"","html-keyboard-response","394","408802","0.0-8.0-2.48","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide129.JPG","This is a tob:","",""
"","html-keyboard-response","395","409807","0.0-8.0-0.49","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","396","410138","0.0-8.0-1.49","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide130.JPG","null","","","","",""
"","html-keyboard-response","397","411139","0.0-8.0-2.49","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide130.JPG","This is a wug:","",""
"","html-keyboard-response","398","412143","0.0-8.0-0.50","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","399","412477","0.0-8.0-1.50","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide131.JPG","null","","","","",""
"","html-keyboard-response","400","413482","0.0-8.0-2.50","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide131.JPG","This is a bim:","",""
"","html-keyboard-response","401","414485","0.0-8.0-0.51","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","402","414817","0.0-8.0-1.51","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide132.JPG","null","","","","",""
"","html-keyboard-response","403","415821","0.0-8.0-2.51","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide132.JPG","This is a dep:","",""
"","html-keyboard-response","404","416831","0.0-8.0-0.52","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","405","417171","0.0-8.0-1.52","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide133.JPG","null","","","","",""
"","html-keyboard-response","406","418175","0.0-8.0-2.52","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide133.JPG","This is a tob:","",""
"","html-keyboard-response","407","419179","0.0-8.0-0.53","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","408","419513","0.0-8.0-1.53","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide134.JPG","null","","","","",""
"","html-keyboard-response","409","420517","0.0-8.0-2.53","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide134.JPG","This is a dep:","",""
"","html-keyboard-response","410","421522","0.0-8.0-0.54","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","411","421856","0.0-8.0-1.54","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide135.JPG","null","","","","",""
"","html-keyboard-response","412","422860","0.0-8.0-2.54","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide135.JPG","This is a tob:","",""
"","html-keyboard-response","413","423864","0.0-8.0-0.55","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","414","424198","0.0-8.0-1.55","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide136.JPG","null","","","","",""
"","html-keyboard-response","415","425202","0.0-8.0-2.55","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide136.JPG","This is a wug:","",""
"","html-keyboard-response","416","426206","0.0-8.0-0.56","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","417","426540","0.0-8.0-1.56","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide137.JPG","null","","","","",""
"","html-keyboard-response","418","427545","0.0-8.0-2.56","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide137.JPG","This is a tob:","",""
"","html-keyboard-response","419","428548","0.0-8.0-0.57","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","420","428879","0.0-8.0-1.57","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide138.JPG","null","","","","",""
"","html-keyboard-response","421","429881","0.0-8.0-2.57","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide138.JPG","This is a bim:","",""
"","html-keyboard-response","422","430882","0.0-8.0-0.58","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","423","431216","0.0-8.0-1.58","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide139.JPG","null","","","","",""
"","html-keyboard-response","424","432220","0.0-8.0-2.58","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide139.JPG","This is a wug:","",""
"","html-keyboard-response","425","433225","0.0-8.0-0.59","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","426","433556","0.0-8.0-1.59","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide140.JPG","null","","","","",""
"","html-keyboard-response","427","434560","0.0-8.0-2.59","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide140.JPG","This is a dep:","",""
"","html-keyboard-response","428","435564","0.0-8.0-0.60","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","429","435898","0.0-8.0-1.60","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide141.JPG","null","","","","",""
"","html-keyboard-response","430","436902","0.0-8.0-2.60","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide141.JPG","This is a tob:","",""
"","html-keyboard-response","431","437906","0.0-8.0-0.61","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","432","438237","0.0-8.0-1.61","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide142.JPG","null","","","","",""
"","html-keyboard-response","433","439242","0.0-8.0-2.61","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide142.JPG","This is a wug:","",""
"","html-keyboard-response","434","440246","0.0-8.0-0.62","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","435","440580","0.0-8.0-1.62","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide143.JPG","null","","","","",""
"","html-keyboard-response","436","441584","0.0-8.0-2.62","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide143.JPG","This is a bim:","",""
"","html-keyboard-response","437","442588","0.0-8.0-0.63","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","438","442922","0.0-8.0-1.63","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide144.JPG","null","","","","",""
"","html-keyboard-response","439","443926","0.0-8.0-2.63","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide144.JPG","This is a dep:","",""
"","html-keyboard-response","440","444930","0.0-8.0-0.64","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","441","445264","0.0-8.0-1.64","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide145.JPG","null","","","","",""
"","html-keyboard-response","442","446269","0.0-8.0-2.64","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide145.JPG","This is a bim:","",""
"","html-keyboard-response","443","447273","0.0-8.0-0.65","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","444","447607","0.0-8.0-1.65","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide146.JPG","null","","","","",""
"","html-keyboard-response","445","448611","0.0-8.0-2.65","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide146.JPG","This is a tob:","",""
"","html-keyboard-response","446","449615","0.0-8.0-0.66","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","447","449949","0.0-8.0-1.66","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide147.JPG","null","","","","",""
"","html-keyboard-response","448","450953","0.0-8.0-2.66","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide147.JPG","This is a wug:","",""
"","html-keyboard-response","449","451957","0.0-8.0-0.67","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","450","452291","0.0-8.0-1.67","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide148.JPG","null","","","","",""
"","html-keyboard-response","451","453295","0.0-8.0-2.67","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide148.JPG","This is a bim:","",""
"","html-keyboard-response","452","454300","0.0-8.0-0.68","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","453","454630","0.0-8.0-1.68","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide149.JPG","null","","","","",""
"","html-keyboard-response","454","455632","0.0-8.0-2.68","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide149.JPG","This is a dep:","",""
"","html-keyboard-response","455","456633","0.0-8.0-0.69","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","456","456967","0.0-8.0-1.69","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide150.JPG","null","","","","",""
"","html-keyboard-response","457","457971","0.0-8.0-2.69","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide150.JPG","This is a wug:","",""
"","html-keyboard-response","458","458976","0.0-8.0-0.70","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","459","459307","0.0-8.0-1.70","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide151.JPG","null","","","","",""
"","html-keyboard-response","460","460311","0.0-8.0-2.70","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide151.JPG","This is a dep:","",""
"","html-keyboard-response","461","461315","0.0-8.0-0.71","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a wug:","null","","","","",""
"","image-keyboard-response","462","461649","0.0-8.0-1.71","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide152.JPG","null","","","","",""
"","html-keyboard-response","463","462653","0.0-8.0-2.71","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide152.JPG","This is a wug:","",""
"","html-keyboard-response","464","463657","0.0-8.0-0.72","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","465","463991","0.0-8.0-1.72","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide153.JPG","null","","","","",""
"","html-keyboard-response","466","464996","0.0-8.0-2.72","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide153.JPG","This is a bim:","",""
"","html-keyboard-response","467","465998","0.0-8.0-0.73","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a tob:","null","","","","",""
"","image-keyboard-response","468","466332","0.0-8.0-1.73","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide154.JPG","null","","","","",""
"","html-keyboard-response","469","467336","0.0-8.0-2.73","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide154.JPG","This is a tob:","",""
"","html-keyboard-response","470","468341","0.0-8.0-0.74","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
"","image-keyboard-response","471","468671","0.0-8.0-1.74","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide155.JPG","null","","","","",""
"","html-keyboard-response","472","469676","0.0-8.0-2.74","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide155.JPG","This is a dep:","",""
"","html-keyboard-response","473","470680","0.0-8.0-0.75","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a bim:","null","","","","",""
"","image-keyboard-response","474","471014","0.0-8.0-1.75","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","","","","","learning/Slide156.JPG","null","","","","",""
"","html-keyboard-response","475","472018","0.0-8.0-2.75","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","<div style=""font-size:60px;""> </div>","null","LF","learning/Slide156.JPG","This is a bim:","",""
"","html-keyboard-response","476","473022","0.0-8.0-0.76","LF","osnv2y9pl1","1920","1200","en","af05ra11","null","","","","learningBlock2","","","","This is a dep:","null","","","","",""
