"success","trial_type","trial_index","time_elapsed","internal_node_id","condition","subject","screen_width","screen_height","language","codeword","rt","responses","url","view_history","test_part","final_height_px","final_width_px","scale_factor","stimulus","key_press","learningType","presentedImage","presentedLabel","button_pressed","response"
"","html-keyboard-response","77","335585","0.0-6.0-1.23","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","78","336590","0.0-6.0-2.23","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide24.JPG","That was a wug.","",""
"","image-keyboard-response","79","336774","0.0-6.0-0.24","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide25.JPG","null","","","","",""
"","html-keyboard-response","80","337928","0.0-6.0-1.24","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a dep.","null","","","","",""
"","html-keyboard-response","81","338934","0.0-6.0-2.24","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide25.JPG","That was a dep.","",""
"","image-keyboard-response","82","339114","0.0-6.0-0.25","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide26.JPG","null","","","","",""
"","html-keyboard-response","83","340271","0.0-6.0-1.25","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a wug.","null","","","","",""
"","html-keyboard-response","84","341274","0.0-6.0-2.25","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","<div style=""font-size:60px;""> </div>","null","FL","learning/Slide26.JPG","That was a wug.","",""
"","image-keyboard-response","85","341455","0.0-6.0-0.26","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","","","","","learning/Slide27.JPG","null","","","","",""
"","html-keyboard-response","86","342616","0.0-6.0-1.26","FL","9zuef86ced","1280","720","de","rz06as26","null","","","","learningBlock1","","","","That was a bim.","null","","","","",""
